"from","to","weight"
"Jennifer_Jacobs","Bill_Foland",1
"Jennifer_Jacobs","Wayne_H._Ward",1
"Bill_Foland","Wayne_H._Ward",1
"Christian_Beecks","Max_Berrendorf",1
"Bin_Dong_0002","Teng_Wang",1
"Bin_Dong_0002","Houjun_Tang",1
"Bin_Dong_0002","Quincey_Koziol",1
"Bin_Dong_0002","Kesheng_Wu",1
"Bin_Dong_0002","Suren_Byna",1
"Teng_Wang","Houjun_Tang",1
"Teng_Wang","Quincey_Koziol",1
"Teng_Wang","Kesheng_Wu",1
"Teng_Wang","Suren_Byna",1
"Houjun_Tang","Quincey_Koziol",1
"Houjun_Tang","Kesheng_Wu",1
"Houjun_Tang","Suren_Byna",1
"Quincey_Koziol","Kesheng_Wu",1
"Quincey_Koziol","Suren_Byna",1
"Kesheng_Wu","Suren_Byna",1
"Ming_Chuan_Yang","Meng_Chang_Chen",1
"Leonardo_Kuffo","Carmen_Vaca",1
"Leonardo_Kuffo","Edgar_Izquierdo",1
"Leonardo_Kuffo","Juan_Carlos_Bustamante_0003",1
"Carmen_Vaca","Edgar_Izquierdo",1
"Carmen_Vaca","Juan_Carlos_Bustamante_0003",1
"Edgar_Izquierdo","Juan_Carlos_Bustamante_0003",1
"Maria_Cristina_Vale_Tavares","Paulo_S._C._Alencar",1
"Maria_Cristina_Vale_Tavares","Donald_D._Cowan",1
"Selim_Ozcan","Ahmet_Fatih_Mustacoglu",1
"Kodai_Sasaki","Yui_Hirose",1
"Kodai_Sasaki","Eiichi_Umehara",1
"Kodai_Sasaki","Hirohiko_Suwa",1
"Kodai_Sasaki","Yuki_Ogawa",1
"Kodai_Sasaki","Tatsuo_Yamashita",1
"Kodai_Sasaki","Kota_Tsubouchi",1
"Yui_Hirose","Eiichi_Umehara",1
"Yui_Hirose","Hirohiko_Suwa",1
"Yui_Hirose","Yuki_Ogawa",1
"Yui_Hirose","Tatsuo_Yamashita",1
"Yui_Hirose","Kota_Tsubouchi",1
"Eiichi_Umehara","Hirohiko_Suwa",1
"Eiichi_Umehara","Yuki_Ogawa",1
"Eiichi_Umehara","Tatsuo_Yamashita",1
"Eiichi_Umehara","Kota_Tsubouchi",1
"Hirohiko_Suwa","Yuki_Ogawa",1
"Hirohiko_Suwa","Tatsuo_Yamashita",1
"Hirohiko_Suwa","Kota_Tsubouchi",1
"Yuki_Ogawa","Tatsuo_Yamashita",1
"Yuki_Ogawa","Kota_Tsubouchi",1
"Tatsuo_Yamashita","Kota_Tsubouchi",1
"Patrick_Straus","Markus_Schmitz",1
"Patrick_Straus","René_Wöstmann",1
"Patrick_Straus","Jochen_Deuse",1
"Markus_Schmitz","René_Wöstmann",1
"Markus_Schmitz","Jochen_Deuse",1
"René_Wöstmann","Jochen_Deuse",1
"Xinyu_Chen","Qiang_Guan",1
"Xinyu_Chen","Li-Ta_Lo",1
"Xinyu_Chen","Simon_Su",1
"Xinyu_Chen","Zhengyong_Ren",1
"Xinyu_Chen","James_Paul_Ahrens",1
"Xinyu_Chen","Trilce_Estrada",1
"Qiang_Guan","Li-Ta_Lo",2
"Qiang_Guan","Simon_Su",1
"Qiang_Guan","Zhengyong_Ren",1
"Qiang_Guan","James_Paul_Ahrens",2
"Qiang_Guan","Trilce_Estrada",1
"Li-Ta_Lo","Simon_Su",1
"Li-Ta_Lo","Zhengyong_Ren",1
"Li-Ta_Lo","James_Paul_Ahrens",2
"Li-Ta_Lo","Trilce_Estrada",1
"Simon_Su","Zhengyong_Ren",1
"Simon_Su","James_Paul_Ahrens",1
"Simon_Su","Trilce_Estrada",1
"Zhengyong_Ren","James_Paul_Ahrens",1
"Zhengyong_Ren","Trilce_Estrada",1
"James_Paul_Ahrens","Trilce_Estrada",1
"Fang_Jin","Hongchao_Liu",1
"Chitralekha_Bhat","Sunil_Kumar_Kopparapu",1
"Shuai_Wang_0020","Guangyi_Lv",1
"Shuai_Wang_0020","Sahisnu_Mazumder",1
"Shuai_Wang_0020","Geli_Fei",1
"Shuai_Wang_0020","Bing_Liu_0001",1
"Guangyi_Lv","Sahisnu_Mazumder",1
"Guangyi_Lv","Geli_Fei",1
"Guangyi_Lv","Bing_Liu_0001",1
"Sahisnu_Mazumder","Geli_Fei",1
"Sahisnu_Mazumder","Bing_Liu_0001",1
"Geli_Fei","Bing_Liu_0001",1
"Dev_Shah","Haruna_Isah",1
"Antony_Jerome","Tatsuya_Ishii",1
"Antony_Jerome","Haichun_Chen",1
"Tatsuya_Ishii","Haichun_Chen",1
"Anh_T._Pham","Jing_Xi",1
"Artem_Lutov","Soheil_Roshankish",1
"Artem_Lutov","Mourad_Khayati",1
"Artem_Lutov","Philippe_Cudré-Mauroux",1
"Soheil_Roshankish","Mourad_Khayati",1
"Soheil_Roshankish","Philippe_Cudré-Mauroux",1
"Mourad_Khayati","Philippe_Cudré-Mauroux",1
"Po-Yen_Wu","Pangfeng_Liu",1
"Po-Yen_Wu","Jan-Jan_Wu",1
"Pangfeng_Liu","Jan-Jan_Wu",1
"Emre_Unal","Sonali_Sen_Baidya",1
"Emre_Unal","Rattikorn_Hewett",1
"Sonali_Sen_Baidya","Rattikorn_Hewett",1
"Jieyang_Chen","Qiang_Guan",1
"Jieyang_Chen","Xin_Liang_0001",1
"Jieyang_Chen","Paul_Bryant",1
"Jieyang_Chen","Patricia_Grubel",1
"Jieyang_Chen","Allen_McPherson",1
"Jieyang_Chen","Li-Ta_Lo",1
"Jieyang_Chen","Timothy_Randles",1
"Jieyang_Chen","Zizhong_Chen",1
"Jieyang_Chen","James_Paul_Ahrens",1
"Qiang_Guan","Xin_Liang_0001",1
"Qiang_Guan","Paul_Bryant",1
"Qiang_Guan","Patricia_Grubel",1
"Qiang_Guan","Allen_McPherson",1
"Qiang_Guan","Timothy_Randles",1
"Qiang_Guan","Zizhong_Chen",1
"Xin_Liang_0001","Paul_Bryant",1
"Xin_Liang_0001","Patricia_Grubel",1
"Xin_Liang_0001","Allen_McPherson",1
"Xin_Liang_0001","Li-Ta_Lo",1
"Xin_Liang_0001","Timothy_Randles",1
"Xin_Liang_0001","James_Paul_Ahrens",1
"Paul_Bryant","Patricia_Grubel",1
"Paul_Bryant","Allen_McPherson",1
"Paul_Bryant","Li-Ta_Lo",1
"Paul_Bryant","Timothy_Randles",1
"Paul_Bryant","Zizhong_Chen",1
"Paul_Bryant","James_Paul_Ahrens",1
"Patricia_Grubel","Allen_McPherson",1
"Patricia_Grubel","Li-Ta_Lo",1
"Patricia_Grubel","Timothy_Randles",1
"Patricia_Grubel","Zizhong_Chen",1
"Patricia_Grubel","James_Paul_Ahrens",1
"Allen_McPherson","Li-Ta_Lo",1
"Allen_McPherson","Timothy_Randles",1
"Allen_McPherson","Zizhong_Chen",1
"Allen_McPherson","James_Paul_Ahrens",1
"Li-Ta_Lo","Timothy_Randles",1
"Li-Ta_Lo","Zizhong_Chen",1
"Timothy_Randles","Zizhong_Chen",1
"Timothy_Randles","James_Paul_Ahrens",1
"Zizhong_Chen","James_Paul_Ahrens",1
"Scott_Freitas","Duen_Horng_(Polo)_Chau",1
"Nan_Cao","Duen_Horng_(Polo)_Chau",1
"Yinglong_Xia","Duen_Horng_(Polo)_Chau",1
"Duen_Horng_(Polo)_Chau","Hanghang_Tong",1
"Sungchul_Lee","Ju-Yeon_Jo",1
"Sungchul_Lee","Yoohwan_Kim",1
"Ju-Yeon_Jo","Yoohwan_Kim",1
"Anisha_Agarwal","Nicholas_D._McKinney",1
"Anisha_Agarwal","Dongrui_Wu",1
"Anisha_Agarwal","Chin-Teng_Lin",1
"Rafael_Dowsley","Nicholas_D._McKinney",1
"Rafael_Dowsley","Dongrui_Wu",1
"Rafael_Dowsley","Chin-Teng_Lin",1
"Nicholas_D._McKinney","Dongrui_Wu",1
"Nicholas_D._McKinney","Chin-Teng_Lin",1
"Nicholas_D._McKinney","Martine_De_Cock",1
"Nicholas_D._McKinney","Anderson_C._A._Nascimento",1
"Dongrui_Wu","Chin-Teng_Lin",1
"Dongrui_Wu","Martine_De_Cock",1
"Dongrui_Wu","Anderson_C._A._Nascimento",1
"Chin-Teng_Lin","Martine_De_Cock",1
"Chin-Teng_Lin","Anderson_C._A._Nascimento",1
"Jin-Woo_Lee","Seok-Won_Chang",1
"Xi_Yang","Yuan_Zhang",1
"Xi_Yang","Min_Chi",1
"Yuan_Zhang","Min_Chi",1
"Mike_Bryant","Linda_Reijnhoudt",1
"Mike_Bryant","Boyan_Simeonov",1
"Linda_Reijnhoudt","Boyan_Simeonov",1
"Amirreza_Niakanlahiji","Jinpeng_Wei",1
"Amirreza_Niakanlahiji","Bei-Tseng_Chu",1
"Jinpeng_Wei","Bei-Tseng_Chu",1
"Emre_Yigitoglu","Mehmet_Emre_Gursoy",1
"Emre_Yigitoglu","Ling_Liu_0001",1
"Emre_Yigitoglu","Margaret_Loper",1
"Emre_Yigitoglu","Bhuvan_Bamba",1
"Emre_Yigitoglu","Kisung_Lee",1
"Mehmet_Emre_Gursoy","Ling_Liu_0001",1
"Mehmet_Emre_Gursoy","Margaret_Loper",1
"Mehmet_Emre_Gursoy","Bhuvan_Bamba",1
"Mehmet_Emre_Gursoy","Kisung_Lee",1
"Ling_Liu_0001","Margaret_Loper",1
"Ling_Liu_0001","Bhuvan_Bamba",1
"Ling_Liu_0001","Kisung_Lee",1
"Margaret_Loper","Bhuvan_Bamba",1
"Margaret_Loper","Kisung_Lee",1
"Bhuvan_Bamba","Kisung_Lee",1
"Tianyi_Zhao","Shengcai_Liao",1
"Tianyi_Zhao","Zhen_Lei",1
"Takuya_Ueoka","Akira_Ishii",1
"Ibrahim_Y._Abualhaol","Rafael_Falcon",1
"Ibrahim_Y._Abualhaol","Rami_S._Abielmona",1
"Ibrahim_Y._Abualhaol","Emil_M._Petriu",1
"Rafael_Falcon","Rami_S._Abielmona",1
"Rafael_Falcon","Emil_M._Petriu",1
"Rami_S._Abielmona","Emil_M._Petriu",1
"Jabir_Alshehabi_Al-Ani","Maria_Fasli",1
"Jacob_D._Moorman","Qinyi_Chen",1
"Jacob_D._Moorman","Thomas_K._Tu",1
"Jacob_D._Moorman","Zachary_M._Boyd",1
"Jacob_D._Moorman","Andrea_L._Bertozzi",1
"Qinyi_Chen","Thomas_K._Tu",1
"Qinyi_Chen","Zachary_M._Boyd",1
"Qinyi_Chen","Andrea_L._Bertozzi",1
"Thomas_K._Tu","Zachary_M._Boyd",1
"Thomas_K._Tu","Andrea_L._Bertozzi",1
"Zachary_M._Boyd","Andrea_L._Bertozzi",1
"Rituparna_Khan","Michael_N._Gubanov",1
"Fady_Medhat","Mahnaz_Mohammadi",1
"Fady_Medhat","Sardar_F._Jaf",1
"Fady_Medhat","Chris_G._Willcocks",1
"Fady_Medhat","Toby_P._Breckon",1
"Fady_Medhat","Peter_Matthews",1
"Fady_Medhat","Andrew_Stephen_McGough",1
"Fady_Medhat","Georgios_Theodoropoulos_0001",1
"Fady_Medhat","Boguslaw_Obara",1
"Mahnaz_Mohammadi","Sardar_F._Jaf",1
"Mahnaz_Mohammadi","Chris_G._Willcocks",1
"Mahnaz_Mohammadi","Toby_P._Breckon",1
"Mahnaz_Mohammadi","Peter_Matthews",1
"Mahnaz_Mohammadi","Andrew_Stephen_McGough",1
"Mahnaz_Mohammadi","Georgios_Theodoropoulos_0001",1
"Mahnaz_Mohammadi","Boguslaw_Obara",1
"Sardar_F._Jaf","Chris_G._Willcocks",1
"Sardar_F._Jaf","Toby_P._Breckon",1
"Sardar_F._Jaf","Peter_Matthews",1
"Sardar_F._Jaf","Andrew_Stephen_McGough",1
"Sardar_F._Jaf","Georgios_Theodoropoulos_0001",1
"Sardar_F._Jaf","Boguslaw_Obara",1
"Chris_G._Willcocks","Toby_P._Breckon",1
"Chris_G._Willcocks","Peter_Matthews",1
"Chris_G._Willcocks","Andrew_Stephen_McGough",1
"Chris_G._Willcocks","Georgios_Theodoropoulos_0001",1
"Chris_G._Willcocks","Boguslaw_Obara",1
"Toby_P._Breckon","Peter_Matthews",1
"Toby_P._Breckon","Andrew_Stephen_McGough",1
"Toby_P._Breckon","Georgios_Theodoropoulos_0001",1
"Toby_P._Breckon","Boguslaw_Obara",1
"Peter_Matthews","Andrew_Stephen_McGough",1
"Peter_Matthews","Georgios_Theodoropoulos_0001",1
"Peter_Matthews","Boguslaw_Obara",1
"Andrew_Stephen_McGough","Georgios_Theodoropoulos_0001",2
"Andrew_Stephen_McGough","Boguslaw_Obara",2
"Georgios_Theodoropoulos_0001","Boguslaw_Obara",3
"Antonio_M._Rinaldi","Cristiano_Russo",1
"Zhanglin_Peng","Lingyun_Wu",2
"Zhanglin_Peng","Jiamin_Ren",2
"Zhanglin_Peng","Ruimao_Zhang",2
"Zhanglin_Peng","Ping_Luo_0002",2
"Lingyun_Wu","Ping_Luo_0002",2
"Jiamin_Ren","Ruimao_Zhang",2
"Jiamin_Ren","Ping_Luo_0002",2
"Ruimao_Zhang","Ping_Luo_0002",2
"Hamza_Mustafa","Eleazar_Leal",1
"Hamza_Mustafa","Le_Gruenwald",1
"David_Deibe","Margarita_Amor",1
"David_Deibe","Ramon_Doallo",1
"Margarita_Amor","Ramon_Doallo",1
"Kazuo_Yonekura","Hitoshi_Hattori",1
"Kazuo_Yonekura","Taiji_Suzuki",1
"Hitoshi_Hattori","Taiji_Suzuki",1
"Arjun_Ankathatti_Chandrashekara","Radha_Krishna_Murthy_Talluri",1
"Arjun_Ankathatti_Chandrashekara","Sai_Swathi_Sivarathri",1
"Arjun_Ankathatti_Chandrashekara","Reshmi_Mitra",1
"Arjun_Ankathatti_Chandrashekara","Prasad_Calyam",1
"Arjun_Ankathatti_Chandrashekara","Kerk_Kee",1
"Arjun_Ankathatti_Chandrashekara","Satish_Nair",1
"Radha_Krishna_Murthy_Talluri","Sai_Swathi_Sivarathri",1
"Radha_Krishna_Murthy_Talluri","Reshmi_Mitra",1
"Radha_Krishna_Murthy_Talluri","Prasad_Calyam",1
"Radha_Krishna_Murthy_Talluri","Kerk_Kee",1
"Radha_Krishna_Murthy_Talluri","Satish_Nair",1
"Sai_Swathi_Sivarathri","Reshmi_Mitra",1
"Sai_Swathi_Sivarathri","Prasad_Calyam",1
"Sai_Swathi_Sivarathri","Kerk_Kee",1
"Sai_Swathi_Sivarathri","Satish_Nair",1
"Reshmi_Mitra","Prasad_Calyam",1
"Reshmi_Mitra","Kerk_Kee",1
"Reshmi_Mitra","Satish_Nair",1
"Prasad_Calyam","Kerk_Kee",1
"Kerk_Kee","Satish_Nair",1
"Wanchih_Chiang","Xiang_Liu",1
"Wanchih_Chiang","Tonglin_Zhang",1
"Wanchih_Chiang","Baijian_Yang",1
"Xiang_Liu","Tonglin_Zhang",1
"Xiang_Liu","Baijian_Yang",1
"Saroj_Kumar_Dash","Ilya_Safro",1
"Saroj_Kumar_Dash","Ravisutha_Sakrepatna_Srinivasamurthy",1
"Ilya_Safro","Ravisutha_Sakrepatna_Srinivasamurthy",1
"Konstantinos_Giannousis","Konstantina_Bereta",1
"Konstantinos_Giannousis","Nikolaos_Karalis",1
"Konstantinos_Giannousis","Manolis_Koubarakis",1
"Konstantina_Bereta","Nikolaos_Karalis",1
"Nikolaos_Karalis","Manolis_Koubarakis",1
"Mari_Wigham","Liliana_Melgar",1
"Mari_Wigham","Roeland_Ordelman",1
"Liliana_Melgar","Roeland_Ordelman",1
"Subhasree_Basu","Yi_Han_Victoria_Chua",1
"Subhasree_Basu","Mei_Wah_Lee",1
"Subhasree_Basu","Wanyu_Geraldine_Lim",1
"Subhasree_Basu","Tomasz_Maszczyk",1
"Subhasree_Basu","Zheng_Guo",1
"Subhasree_Basu","Justin_Dauwels",1
"Yi_Han_Victoria_Chua","Mei_Wah_Lee",1
"Yi_Han_Victoria_Chua","Wanyu_Geraldine_Lim",1
"Yi_Han_Victoria_Chua","Tomasz_Maszczyk",1
"Yi_Han_Victoria_Chua","Zheng_Guo",1
"Yi_Han_Victoria_Chua","Justin_Dauwels",1
"Mei_Wah_Lee","Wanyu_Geraldine_Lim",1
"Mei_Wah_Lee","Tomasz_Maszczyk",1
"Mei_Wah_Lee","Zheng_Guo",1
"Mei_Wah_Lee","Justin_Dauwels",1
"Wanyu_Geraldine_Lim","Tomasz_Maszczyk",1
"Wanyu_Geraldine_Lim","Zheng_Guo",1
"Wanyu_Geraldine_Lim","Justin_Dauwels",1
"Tomasz_Maszczyk","Zheng_Guo",1
"Tomasz_Maszczyk","Justin_Dauwels",1
"Zheng_Guo","Justin_Dauwels",1
"Ayan_Kumar_Bhowmick","G._Sai_Bharath_Chandra",1
"Ayan_Kumar_Bhowmick","Yogesh_Singh",1
"Ayan_Kumar_Bhowmick","Bivas_Mitra",1
"G._Sai_Bharath_Chandra","Yogesh_Singh",1
"G._Sai_Bharath_Chandra","Bivas_Mitra",1
"Yogesh_Singh","Bivas_Mitra",1
"Jack_Gilcrest","Arthur_Carvalho",1
"Cristian_C._Garzon-Alfonso","Manuel_Rodríguez-Martínez",1
"Takeshi_Yoshimura","Tatsuhiro_Chiba",1
"Takeshi_Yoshimura","Hiroshi_Horii",1
"Tatsuhiro_Chiba","Hiroshi_Horii",1
"Rahmi_Arda_Aral","Seref_Recep_Keskin",1
"Rahmi_Arda_Aral","Mahmut_Kaya",1
"Rahmi_Arda_Aral","Murat_Haciomeroglu",1
"Seref_Recep_Keskin","Mahmut_Kaya",1
"Seref_Recep_Keskin","Murat_Haciomeroglu",1
"Mahmut_Kaya","Murat_Haciomeroglu",1
"Emmi_Bevensee","Alexander_Reid_Ross",1
"Yaya_Sylla","Pierre_Morizet-Mahoudeaux",1
"Shahram_Ghandeharizadeh","Haoyu_Huang",1
"Kathleen_Joslyn","John_Lipor",1
"Michal_Siedlaczek","Qi_Wang",1
"Michal_Siedlaczek","Yen-Yu_Chen",1
"Michal_Siedlaczek","Torsten_Suel",1
"Qi_Wang","Yen-Yu_Chen",1
"Qi_Wang","Torsten_Suel",1
"Yen-Yu_Chen","Torsten_Suel",1
"Huang_Li","Shiaofen_Fang",1
"Huang_Li","Snehasis_Mukhopadhyay",1
"Huang_Li","Andrew_J._Saykin",1
"Huang_Li","Li_Shen_0001",1
"Shiaofen_Fang","Snehasis_Mukhopadhyay",1
"Shiaofen_Fang","Andrew_J._Saykin",1
"Shiaofen_Fang","Li_Shen_0001",1
"Snehasis_Mukhopadhyay","Andrew_J._Saykin",1
"Snehasis_Mukhopadhyay","Li_Shen_0001",1
"Andrew_J._Saykin","Li_Shen_0001",1
"Moitrayee_Chatterjee","Akbar_Siami_Namin",2
"Moitrayee_Chatterjee","Prerit_Datta",2
"Akbar_Siami_Namin","Prerit_Datta",2
"Aleksey_Charapko","Ailidani_Ailijiang",1
"Aleksey_Charapko","Murat_Demirbas",1
"Ailidani_Ailijiang","Murat_Demirbas",1
"Gangotree_Chakma","Shaan_Awasthi",1
"Seiki_Miyamoto","Takumi_Zamami",1
"Seiki_Miyamoto","Hayato_Yamana",1
"Takumi_Zamami","Hayato_Yamana",1
"Char_Sample","Connie_Justice",1
"Char_Sample","Emily_Darraj",1
"Connie_Justice","Emily_Darraj",1
"Masanori_Fujita","Kenta_Ishido",1
"Masanori_Fujita","Hiroto_Inoue",1
"Masanori_Fujita","Takao_Terano",1
"Kenta_Ishido","Hiroto_Inoue",1
"Kenta_Ishido","Takao_Terano",1
"Hiroto_Inoue","Takao_Terano",1
"Michel_de_Rougemont","Guillaume_Vimont",1
"Alina_Campan","Tobel_Atnafu",1
"Alina_Campan","Traian_Marius_Truta",1
"Alina_Campan","Joseph_Nolan",1
"Tobel_Atnafu","Traian_Marius_Truta",1
"Tobel_Atnafu","Joseph_Nolan",1
"Traian_Marius_Truta","Joseph_Nolan",1
"Tao_Li_0019","Kantapon_Kaewtip",1
"Tao_Li_0019","Jianxiong_Feng",1
"Kantapon_Kaewtip","Jianxiong_Feng",1
"Kantapon_Kaewtip","Lei_Lin",1
"Jianxiong_Feng","Lei_Lin",1
"Amirhossein_Aleyasen","Mohamed_A._Soliman",1
"Amirhossein_Aleyasen","Lyublena_Antova",1
"Amirhossein_Aleyasen","F._Michael_Waas",1
"Amirhossein_Aleyasen","Marianne_Winslett",1
"Mohamed_A._Soliman","Lyublena_Antova",1
"Mohamed_A._Soliman","F._Michael_Waas",1
"Mohamed_A._Soliman","Marianne_Winslett",1
"Lyublena_Antova","F._Michael_Waas",1
"Lyublena_Antova","Marianne_Winslett",1
"F._Michael_Waas","Marianne_Winslett",1
"Md._S._Q._Zulkar_Nine","Luigi_Di_Tacchio",1
"Md._S._Q._Zulkar_Nine","Asif_Imran",1
"Md._S._Q._Zulkar_Nine","Tevfik_Kosar",1
"Md._S._Q._Zulkar_Nine","Muhammed_Fatih_Bulut",1
"Md._S._Q._Zulkar_Nine","Jinho_Hwang",1
"Luigi_Di_Tacchio","Asif_Imran",1
"Luigi_Di_Tacchio","Tevfik_Kosar",1
"Luigi_Di_Tacchio","Muhammed_Fatih_Bulut",1
"Luigi_Di_Tacchio","Jinho_Hwang",1
"Asif_Imran","Tevfik_Kosar",1
"Asif_Imran","Muhammed_Fatih_Bulut",1
"Asif_Imran","Jinho_Hwang",1
"Tevfik_Kosar","Muhammed_Fatih_Bulut",1
"Tevfik_Kosar","Jinho_Hwang",1
"Muhammed_Fatih_Bulut","Jinho_Hwang",1
"Bokyoon_Na","Geoffrey_C._Fox",1
"Dhaval_Patel","Lam_M._Nguyen",1
"Dhaval_Patel","Akshay_Rangamani",1
"Dhaval_Patel","Shrey_Shrivastava",1
"Dhaval_Patel","Jayant_Kalagnanam",1
"Lam_M._Nguyen","Akshay_Rangamani",1
"Lam_M._Nguyen","Shrey_Shrivastava",1
"Lam_M._Nguyen","Jayant_Kalagnanam",1
"Akshay_Rangamani","Shrey_Shrivastava",1
"Akshay_Rangamani","Jayant_Kalagnanam",1
"Shrey_Shrivastava","Jayant_Kalagnanam",1
"Bing_He","Dian_Zhang",1
"Bing_He","Siyuan_Liu",1
"Bing_He","Hao_Liu_0026",1
"Bing_He","Dawei_Han",1
"Bing_He","Lionel_M._Ni",1
"Dian_Zhang","Siyuan_Liu",1
"Dian_Zhang","Hao_Liu_0026",1
"Dian_Zhang","Dawei_Han",1
"Dian_Zhang","Lionel_M._Ni",1
"Siyuan_Liu","Hao_Liu_0026",1
"Siyuan_Liu","Dawei_Han",1
"Siyuan_Liu","Lionel_M._Ni",1
"Hao_Liu_0026","Dawei_Han",1
"Hao_Liu_0026","Lionel_M._Ni",1
"Dawei_Han","Lionel_M._Ni",1
"Ovidiu_Dan","Vaibhav_Parikh",1
"Ovidiu_Dan","Brian_D._Davison_0001",1
"Vaibhav_Parikh","Brian_D._Davison_0001",1
"Zhen_Wang","Mulya_Agung",1
"Zhen_Wang","Ryusuke_Egawa",1
"Zhen_Wang","Reiji_Suda",1
"Zhen_Wang","Hiroyuki_Takizawa",1
"Mulya_Agung","Ryusuke_Egawa",1
"Mulya_Agung","Reiji_Suda",1
"Mulya_Agung","Hiroyuki_Takizawa",1
"Ryusuke_Egawa","Reiji_Suda",1
"Ryusuke_Egawa","Hiroyuki_Takizawa",1
"Reiji_Suda","Hiroyuki_Takizawa",1
"Ankesh_Anand","Kshitij_Gorde",1
"Ankesh_Anand","Joel_Ruben_Antony_Moniz",1
"Ankesh_Anand","Noseong_Park",1
"Ankesh_Anand","Tanmoy_Chakraborty_0002",1
"Ankesh_Anand","Bei-Tseng_Chu",1
"Kshitij_Gorde","Joel_Ruben_Antony_Moniz",1
"Kshitij_Gorde","Noseong_Park",1
"Kshitij_Gorde","Tanmoy_Chakraborty_0002",1
"Kshitij_Gorde","Bei-Tseng_Chu",1
"Joel_Ruben_Antony_Moniz","Noseong_Park",1
"Joel_Ruben_Antony_Moniz","Tanmoy_Chakraborty_0002",1
"Joel_Ruben_Antony_Moniz","Bei-Tseng_Chu",1
"Noseong_Park","Tanmoy_Chakraborty_0002",1
"Noseong_Park","Bei-Tseng_Chu",1
"Tanmoy_Chakraborty_0002","Bei-Tseng_Chu",1
"Justin_Sybrandt","Michael_Shtutman",1
"Michael_Shtutman","Ilya_Safro",1
"Hannu_Reittu","Lasse_Leskelä",1
"Hannu_Reittu","Tomi_Räty",1
"Hannu_Reittu","Marco_Fiorucci",1
"Lasse_Leskelä","Tomi_Räty",1
"Lasse_Leskelä","Marco_Fiorucci",1
"Tomi_Räty","Marco_Fiorucci",1
"Edouard_Ngor_Sarr","Ousmane_Sall",1
"Edouard_Ngor_Sarr","Aminata_Maiga",1
"Edouard_Ngor_Sarr","Lamine_Faty",1
"Edouard_Ngor_Sarr","Reine_Marie_Ndéla_Marone",1
"Ousmane_Sall","Aminata_Maiga",1
"Ousmane_Sall","Lamine_Faty",1
"Ousmane_Sall","Reine_Marie_Ndéla_Marone",1
"Aminata_Maiga","Lamine_Faty",1
"Aminata_Maiga","Reine_Marie_Ndéla_Marone",1
"Lamine_Faty","Reine_Marie_Ndéla_Marone",1
"Merve_Astekin","Harun_Zengin",1
"Merve_Astekin","Hasan_Sözer",1
"Harun_Zengin","Hasan_Sözer",1
"Jinfeng_Yi","Qi_Lei",1
"Jinfeng_Yi","Junchi_Yan",1
"Jinfeng_Yi","Wei_Sun",1
"Qi_Lei","Junchi_Yan",1
"Qi_Lei","Wei_Sun",1
"Junchi_Yan","Wei_Sun",1
"TonTon_Hsien-De_Huang","Hung-Yu_Kao",1
"Zhanglin_Peng","Xinjiang_Wang",1
"Jiamin_Ren","Lingyun_Wu",2
"Jiamin_Ren","Xinjiang_Wang",1
"Ruimao_Zhang","Lingyun_Wu",2
"Ruimao_Zhang","Xinjiang_Wang",1
"Lingyun_Wu","Xinjiang_Wang",1
"Xinjiang_Wang","Ping_Luo_0002",1
"Ragini_Gokhale","Maria_Fasli",1
"Yeongro_Yun","Youngseok_Park",1
"Yeongro_Yun","Chanhee_Woo",1
"Yeongro_Yun","Sejoon_Lim",1
"Youngseok_Park","Chanhee_Woo",1
"Youngseok_Park","Sejoon_Lim",1
"Chanhee_Woo","Sejoon_Lim",1
"Dazhi_Yang","Allan_N._Zhang",2
"Vahid_Kayvanfar","Shaya_Sheikh",1
"Vahid_Kayvanfar","G._M._Komaki",1
"Shaya_Sheikh","G._M._Komaki",1
"Alok_Tripathy","Fred_Hohman",1
"Alok_Tripathy","Duen_Horng_Chau",1
"Alok_Tripathy","Oded_Green",1
"Fred_Hohman","Oded_Green",1
"Duen_Horng_Chau","Oded_Green",1
"Engin_Arslan","Ahmed_Alhussen",1
"Botao_Peng","Panagiota_Fatourou",1
"Botao_Peng","Themis_Palpanas",1
"Panagiota_Fatourou","Themis_Palpanas",1
"Ivens_Portugal","Paulo_S._C._Alencar",2
"Ivens_Portugal","Donald_D._Cowan",2
"Md_Mosharaf_Hossain","Thomas_M._Hines",1
"Md_Mosharaf_Hossain","Sheikh_Khaled_Ghafoor",1
"Md_Mosharaf_Hossain","Sheikh_Rabiul_Islam",1
"Md_Mosharaf_Hossain","Ramakrishnan_Kannan",1
"Md_Mosharaf_Hossain","Sreenivas_R._Sukumar",1
"Thomas_M._Hines","Sheikh_Khaled_Ghafoor",1
"Thomas_M._Hines","Sheikh_Rabiul_Islam",1
"Thomas_M._Hines","Ramakrishnan_Kannan",1
"Thomas_M._Hines","Sreenivas_R._Sukumar",1
"Sheikh_Khaled_Ghafoor","Ramakrishnan_Kannan",1
"Sheikh_Khaled_Ghafoor","Sreenivas_R._Sukumar",1
"Sheikh_Rabiul_Islam","Ramakrishnan_Kannan",1
"Sheikh_Rabiul_Islam","Sreenivas_R._Sukumar",1
"Ramakrishnan_Kannan","Sreenivas_R._Sukumar",1
"Hankui_Peng","Nicos_G._Pavlidis",1
"Hankui_Peng","Idris_A._Eckley",1
